,"(1, 0.7)","(1, 0.85)","(1, 1.0)","(1, 1.15)","(1, 1.3)","(3, 0.7)","(3, 0.85)","(3, 1.0)","(3, 1.15)","(3, 1.3)","(6, 0.7)","(6, 0.85)","(6, 1.0)","(6, 1.15)","(6, 1.3)","(12, 0.7)","(12, 0.85)","(12, 1.0)","(12, 1.15)","(12, 1.3)","(24, 0.7)","(24, 0.85)","(24, 1.0)","(24, 1.15)","(24, 1.3)",Log Return,Skew,Slope
116,0.02992657460223759,0.029596298691990378,0.029944546677650587,0.029853475775367854,0.03025771069311624,2.209896431494005,2.2957751115864493,2.3397836924631186,2.320887121493153,2.335786152575573,1.658679569317671,1.6868977913143708,1.694176783679138,1.6722428998705658,1.6611663733371127,1.335746045732089,1.3749973549691348,1.4059844552947378,1.3555534730899002,1.3649024978056707,1.1589821466596746,1.1379239064228108,1.1802532894358952,1.1456194475051182,1.147235425755765,0.003,-0.041,-1.16
117,0.030757312030765312,0.03044428911835053,0.03022320803140612,0.030041359459168384,0.03023043281158131,2.240630701078304,2.3055815767098595,2.3093996128818457,2.270911357449995,2.292802194633377,1.7076689826181957,1.7026438204946008,1.7313369966033687,1.7626514693128468,1.7487787167234727,1.352652304957642,1.3318469690612453,1.4094856865017251,1.344848174563028,1.3681439140678229,1.1473843252071672,1.1630901935618854,1.198849084190791,1.221342282457061,1.1515401863461017,-0.007,-0.071,-1.111
118,0.030941249800590723,0.03080945653662831,0.030589446084196774,0.031079773342632917,0.03104047356067672,2.369543932439711,2.305452702534449,2.336543354311292,2.347816987458317,2.4181554629450086,1.6638233718253383,1.6534067299399708,1.7288543060861554,1.6581661302670312,1.672500183845084,1.3615552169890082,1.3157420837317575,1.3626626084322502,1.3436943546673898,1.3058924893136743,1.2043534286313615,1.1619992678957218,1.176071990192088,1.1428093142912334,1.1392132980765026,-0.006,-0.033,-1.16
119,0.03045199290414583,0.030005583747930577,0.03029759729483865,0.030136436928035217,0.030528071702611133,2.339210707412671,2.3844410847289805,2.3640519563420885,2.3552723329714094,2.292317431321553,1.6497335444995194,1.6942672754152384,1.7143923974474564,1.692572031635284,1.6518201257217784,1.3581127737439647,1.3393050812676228,1.396951994602674,1.4031457781437018,1.3861236915216972,1.1414250842243596,1.159161758626359,1.245473606065532,1.1413834120463717,1.151268614378721,-0.003,-0.026,-1.119
120,0.030428026734978145,0.02984881516648069,0.030172256032608452,0.030018636626200967,0.029944366861800225,2.2700155218011138,2.355944052576992,2.467157355299033,2.358228441310904,2.3917856151124757,1.637633703329847,1.7007969965732255,1.6841600694868046,1.6560198963523625,1.677376052609174,1.273692109385897,1.338515070612421,1.3821673812800714,1.328036460029598,1.340410236092407,1.1849864244184818,1.1608644205194438,1.1859364086136135,1.174282781285481,1.1911285328322458,0.001,-0.049,-1.281
121,0.029326703345643173,0.0289298901956932,0.029119396521465425,0.02927590229103844,0.029027555886005925,2.4114811742466142,2.304068265431334,2.4380191968206204,2.4201303716751266,2.3191665273851703,1.7371512848660742,1.7046613149062246,1.799308278882194,1.7798897659221349,1.7934310185440687,1.3022612084966103,1.3480631343785998,1.3257243582268485,1.315159376033131,1.3136297179242866,1.130036383607998,1.1381951930390792,1.1742629832200309,1.1325677703246702,1.0916496532896973,-0.002,0.006,-1.264
122,0.030611796657439693,0.03036863565322923,0.0299860858384562,0.03049638610716773,0.030102548931351954,2.4113162718389085,2.297721952517865,2.4094814158489606,2.3541416643882402,2.3843420495822882,1.759291800714806,1.6921095598487699,1.6914146921924098,1.6960275400122267,1.6460861525805066,1.3455922419422066,1.2875536589657566,1.3535716833121476,1.3186045690193806,1.3477177031835195,1.1877978409116745,1.0988726004457436,1.1547831624597031,1.170058918038263,1.1286655017237195,0.007,-0.05,-1.255
123,0.030059832341875484,0.030335289412877334,0.029901568256205265,0.03006328161262405,0.030494241968318528,2.362242933846934,2.2315457450279155,2.355823723105644,2.3031539673785137,2.364026450953385,1.734243027278066,1.7183856498727288,1.7502977613585375,1.7547206683054084,1.730493626601005,1.3783261202013588,1.3177347172765967,1.329644475118674,1.2992149714486103,1.307045039326624,1.1743596384618373,1.1590301240649372,1.2443128178251976,1.1944785122487025,1.1786716021679138,-0.006,-0.021,-1.112
124,0.031671157345713845,0.03138008198675638,0.03154953167790834,0.032027721672193366,0.03128461190771241,2.2989373489756058,2.5082390764184592,2.3744181984321817,2.4114264364838087,2.389050352942417,1.670546265855522,1.7366854417838735,1.7387849465985448,1.7001212941728292,1.6607507687778238,1.391544057405789,1.3789149556748899,1.348889472799112,1.3292873553361189,1.3741712074823613,1.1717180324568943,1.1785850896962466,1.2046352160351552,1.2146024084012892,1.1790900614037212,-0.008,0.005,-1.17
125,0.033010163468281006,0.03278686866598842,0.03306447119042095,0.032757330793794524,0.032600657591500944,2.3859743498337713,2.417567080150427,2.453663074496262,2.4188702753170497,2.3589362316696176,1.7176668557368555,1.6649018398023467,1.7689206225847547,1.6879326223175537,1.695405731392519,1.3787721032732059,1.3438921973750373,1.3465943933463562,1.315960409184455,1.290073088989252,1.1965795838832016,1.1877714173441387,1.1884633755179577,1.205812111344005,1.1669462506902877,-0.013,-0.017,-1.265
126,0.03346309608331366,0.03394013867104846,0.03355896794413999,0.03412411344594167,0.033648655683144,2.4601746699740428,2.3699971993807285,2.4758898611303857,2.48104105485147,2.3781939323271315,1.7128385452596209,1.7160980706791478,1.7430543351392258,1.7110675482797573,1.7113869406511046,1.3462060993563756,1.3592318331484066,1.3147999152228007,1.3518117776197565,1.3400976126161264,1.170547853745544,1.1667331064188335,1.1917185699015576,1.2075414577548076,1.1683058540777593,-0.006,0.041,-1.284
127,0.03142303500339497,0.03194334181605124,0.031950406332580325,0.031282478889548805,0.03172228810123774,2.3413349812060176,2.359673209118417,2.418070206059509,2.383012937987544,2.339333381353403,1.7184272187089487,1.675436762138336,1.7580220122473202,1.7138827461532085,1.7020729767674776,1.3738426897907101,1.3210787285155672,1.3476231356305233,1.3216168969765394,1.2965929296685952,1.1552230084848982,1.194396120749732,1.2154286876520297,1.1678544781199676,1.1646075495149233,-0.002,-0.026,-1.203
128,0.03064842832510477,0.029916801368617754,0.030849164647183673,0.03082638808360383,0.03058820946177875,2.5211008445344736,2.393276558933408,2.4493865832588884,2.4311037248268104,2.413885255857322,1.7739463933286856,1.7691213587918444,1.788758931761256,1.7232755329878537,1.7792694322312872,1.3580317669087785,1.3125023167272643,1.3566898209985367,1.3104252298722212,1.3120118774010179,1.2143408459792049,1.1845994738039467,1.2176185658099323,1.182913629275274,1.1617865692775218,0.001,-0.045,-1.232
129,0.029527196759393432,0.029648082561721214,0.03008760368155865,0.029363688443107716,0.029826234105556758,2.398319933696708,2.4036486230209277,2.4488879182834284,2.497988151658733,2.4097833036044234,1.7374717102093082,1.738929717234008,1.7248495667470172,1.6860495116882666,1.720064303572644,1.3680369588032268,1.3252307362860363,1.311747937020728,1.3438725674686691,1.3036163921943893,1.2671437445347922,1.2072202849057885,1.269809812632044,1.1864794639934342,1.1823601418549383,0.003,0.023,-1.179
130,0.028735825260495687,0.028614806878844167,0.028216218953498254,0.02815907071122024,0.028648588246246914,2.503765622058518,2.4392184957104526,2.505206172715264,2.491300396857805,2.417506490419932,1.6879870810985713,1.7639659810555548,1.7531463637660418,1.7212684894848522,1.7256541533764467,1.3232680840536306,1.3716881948826531,1.387108958976895,1.3579256891044058,1.3903907532754258,1.1888583560108152,1.1714568828070235,1.1876022796417705,1.1993518067973057,1.1731750605341351,0.005,-0.022,-1.318
131,0.027740030602478354,0.028123295112931566,0.0280068551442924,0.027712144683375756,0.02840447403097391,2.41313167080332,2.3825047474045467,2.4025948978240743,2.411964561882462,2.432720579286775,1.7355216293901292,1.7844884708397943,1.7906672991661932,1.7779891680838815,1.8041355068925993,1.340657995490784,1.347952902535385,1.382050677328359,1.4170590844044844,1.3933719507035047,1.1882295616230258,1.1643087548575373,1.2133803589237984,1.1555966381775145,1.1852743321566694,0.005,0.0,-1.189
132,0.028879030668036515,0.029369959146327628,0.029036028646577876,0.02952705911174904,0.029148837695860498,2.470704728915335,2.5298695484904496,2.5482155108460063,2.518092020170331,2.4632023202400317,1.7391992879452718,1.76996569568678,1.7844090640252648,1.7425917740089762,1.7608881130964917,1.355196898719893,1.345572777978292,1.4478664812272426,1.3413666032005274,1.325320927293583,1.1855976398910477,1.1951831920399574,1.2320143017273575,1.158400622522983,1.1970676270065976,-0.004,-0.104,-1.316
133,0.03015370072295087,0.029511591704288364,0.02982772040685906,0.029864774321877518,0.0295393468338635,2.518678735844137,2.4941103414990295,2.482639137044928,2.455441454328275,2.479547287794879,1.7184766906922142,1.7806317999599357,1.805010216727011,1.7383660689044949,1.7456219562444337,1.3873309168210233,1.3951248586990859,1.440788453834097,1.3728808459892947,1.3714663802189517,1.1944749396448242,1.2135481288143422,1.1844315702466408,1.1506791649311143,1.1753806441226597,-0.006,-0.057,-1.298
134,0.028272523182673228,0.028168137838901566,0.02872869952251652,0.028354862449544757,0.028726646137419102,2.5388769144395495,2.492348685072942,2.431246931026795,2.496058784128443,2.363855873876117,1.7341107191044234,1.7338714155035895,1.7123638774795702,1.7133527887745112,1.7507740297336059,1.3792940642414744,1.3538992025758947,1.4468601925879212,1.4051543689916692,1.3851911459996433,1.2155167698005762,1.155148757842583,1.2216951763378932,1.1995681308205868,1.1719273783702804,0.0,-0.067,-1.21
135,0.029360831895041066,0.02958560416449951,0.02943013346051415,0.029143785945438237,0.029531439726803523,2.4487888123833614,2.5223208988230414,2.5813330126334586,2.4533254038541976,2.4508646754030057,1.8625666866504882,1.7942178451491575,1.8583140028530138,1.8068041477720376,1.8179061748720196,1.3999966705088922,1.402847180885271,1.3744725841956908,1.3728603869846323,1.3370253877602942,1.20660266268398,1.197362523997605,1.2087355304697218,1.215268583046785,1.177486086821116,0.004,0.013,-1.373
136,0.030257974372185536,0.029751245502009475,0.030090764463159683,0.030145079803717455,0.029581639807996895,2.4524090673310495,2.4169832715651456,2.520319798999789,2.6087110882752014,2.6456637415620254,1.6905513992467038,1.6812084951809165,1.7692703432562775,1.709793292629335,1.7103315123783027,1.3496801567146666,1.337729783584418,1.33752040838324,1.3291262226067246,1.3329363223042687,1.1686491853421839,1.1841440907413998,1.2637910364071308,1.2576011397906397,1.2686700104417503,-0.0,-0.004,-1.257
137,0.02936665209361669,0.029657961622168934,0.029264405746121405,0.02916193545395637,0.02896827947873291,2.562195133232881,2.614540437353622,2.649673792946693,2.621550536941986,2.6562639300316997,1.6997130850362572,1.7224989083124653,1.7755620029305221,1.7511386247509884,1.7728026876447256,1.3762342044368894,1.3588218308565534,1.3814481457811294,1.3340371005572076,1.4062972347114355,1.2387211949321038,1.2655945348435196,1.330740336585212,1.2645374159513636,1.240740722326393,-0.004,-0.035,-1.319
138,0.029850589296463434,0.029432490266320315,0.03011638140005119,0.030312051229784167,0.03012879706969739,2.5795063540904524,2.5159309191215193,2.5671343403778435,2.508896761923599,2.561082983057968,1.7426226359916757,1.8281737881996627,1.8195085036686134,1.792218570657902,1.8189414435983418,1.339413963642041,1.3535339361426006,1.467349734905034,1.3978438866938026,1.3957546651408979,1.1980908350146047,1.1962191935011612,1.1922683950310016,1.2265125689167036,1.1850281396902955,-0.003,-0.092,-1.375
139,0.030811617466503866,0.031215820004717173,0.0303471303022798,0.030294789359176226,0.030881414299009702,2.543868942084265,2.547426974156866,2.541104445967162,2.420681533678458,2.420767068850197,1.81182326999363,1.7670254445939275,1.8303427910337018,1.7861507464556912,1.7500495879807625,1.350709322744109,1.4117182550106715,1.3809244816388695,1.3682402172555577,1.4010476720071703,1.1647980601973906,1.2216228879909001,1.2019848670749957,1.2203358057807032,1.2107744664197078,-0.009,0.009,-1.339
140,0.031920811810549156,0.03184541918080758,0.03212321683668863,0.031793458575081514,0.03182282170781052,2.6266925795949265,2.617238513315865,2.6719121037453464,2.571499849274771,2.6140794407040513,1.7519653493791079,1.7198991472675376,1.7048360204420865,1.7887749002911928,1.7539653762935659,1.4057159594373916,1.4003963741073637,1.4115816748183092,1.3808197337139487,1.3843172079164627,1.207894903910917,1.1896450960769838,1.2362829132649065,1.192634408863162,1.1502736974163388,-0.005,-0.021,-1.436
141,0.030728469246716537,0.030946335027938785,0.030438214977722932,0.03090745771145736,0.030357993213191478,2.6208691883934865,2.566807296076795,2.5630697279251784,2.5206366392151187,2.6162004979318816,1.776324185484801,1.770237346917773,1.7629117580849685,1.7625285033647293,1.7515739723794004,1.4134093262004037,1.4271909767111162,1.4441429042323606,1.385010187853257,1.4306531952701917,1.1852058703710227,1.2456095341759497,1.3038672192177965,1.2269384885572252,1.2562292614531199,-0.001,-0.038,-1.259
142,0.028384017654050773,0.028636395183829155,0.028636587876378194,0.028078022589889614,0.028161087137407906,2.6302109551159445,2.54995936893222,2.6457300828506556,2.6214302737170074,2.581908807314199,1.797469706170761,1.7927912112653328,1.8831012507561258,1.786208150173355,1.8051596583030136,1.3649366177869635,1.3479389415703926,1.4096842446669415,1.3990992424628859,1.3816654709426723,1.1866836339285916,1.1678161045773756,1.198520766584397,1.2239142816482864,1.1775162391011196,0.001,-0.036,-1.447
143,0.02991996705131153,0.029687907800443065,0.029778711893780004,0.029510970004764037,0.02999497258038541,2.5355249149206713,2.6744981938978083,2.565329418844877,2.6858949715803813,2.6512357999996965,1.8350792676596763,1.8931302807218686,1.8590562295920883,1.8991992802698707,1.8235647182722694,1.3473153859964586,1.4150839665892436,1.4292859687698365,1.4175010646424018,1.3963790859610072,1.1770923024130537,1.2104093456059855,1.2119050939677591,1.2078180504597555,1.25309959542367,0.012,-0.013,-1.353
144,0.029174218170453823,0.029118999805646337,0.02968988907231563,0.02971709181053666,0.02958675911020954,2.705705509027308,2.5680596239569717,2.5871315649875104,2.537554700505354,2.4965219039087576,1.8473836516237725,1.8148705325742065,1.8531838689028872,1.8145688604852492,1.835459349015782,1.4356338350334201,1.3861138013365306,1.4223624793327896,1.4005114817681559,1.3482888256292316,1.1619282257402106,1.1861957695306216,1.2716905999586554,1.2065484484876818,1.239525148084911,-0.008,-0.029,-1.315
145,0.029359769543747517,0.029522536521438054,0.029557220746879838,0.029392850916960093,0.029613470750564665,2.65372623068149,2.4929536431052752,2.6040910312872922,2.5432525913940394,2.6077640988735036,1.8064772172623258,1.8460895017177956,1.7970064615092236,1.7244402149066842,1.7393446919298885,1.4038404807568332,1.4309828333391608,1.4387017731347937,1.4073374766527278,1.3920151388543236,1.2030162858073674,1.1904606484034042,1.2725910574574668,1.202549646632523,1.2231914578224221,0.002,-0.02,-1.331
146,0.02987385120478033,0.029573598603983123,0.02958317717143038,0.030291312442180477,0.03012972807643946,2.696993374712517,2.624112278007932,2.5197520429793205,2.5164634781616675,2.5073930759096266,1.803361443238347,1.8158894907606222,1.8443301040564664,1.8066193497279566,1.773055294934611,1.3654031708348788,1.3874498428486601,1.4059872891985468,1.3990008856127538,1.4305258934258123,1.276080439612869,1.2625382999304233,1.2680736484513453,1.2615355323573,1.2490455007728851,-0.005,-0.013,-1.252
147,0.028055367086730714,0.028426185391784955,0.028002001947424592,0.027898849969116495,0.027891589091292066,2.700184356652048,2.717138483275039,2.659433735130407,2.659069393637097,2.683880832195667,1.827652633973226,1.7749347315907074,1.790534264786052,1.7429216107270413,1.7542676376594772,1.4708667684026744,1.4020457382696119,1.399710093736374,1.360058867116073,1.3734309461697358,1.1644039632705048,1.1440383936067289,1.205673071902042,1.190203860418154,1.2066814375058779,-0.007,-0.019,-1.454
148,0.027505965106270777,0.027654703031462696,0.02724823503145651,0.02772711880484991,0.027911249919026826,2.6432424904405147,2.6622663679662564,2.674927492527484,2.7445957324267147,2.6689097638436228,1.8274671650454828,1.8272134566304932,1.887204028357277,1.8164466047311916,1.813288007257517,1.4246685208448615,1.4594058079693635,1.4157603170298243,1.4002706219851868,1.4051929372740537,1.2650721038548298,1.2335223240144262,1.2845456281949268,1.2117606284486464,1.2499778782359152,0.009,0.014,-1.39
149,0.028219097167423955,0.027875606779711133,0.02722841848568388,0.02795250364355842,0.027839668087289302,2.6712439577958476,2.785680240423927,2.7251595439250487,2.6521871000542703,2.6578762432612386,1.7674688076368674,1.7668486081105177,1.8671587270110277,1.8751346523124235,1.7824272859700407,1.4265501394280955,1.3698519730512098,1.4126709571292557,1.3989823067172245,1.389333411118255,1.251381280921041,1.267553642803884,1.3198347551939558,1.2730119593080882,1.305912961702865,0.003,-0.028,-1.405
150,0.02658225984130975,0.02679538642636076,0.0268725910027343,0.026762230156114973,0.02653854994068923,2.682578826031547,2.803657721792942,2.662823022504615,2.6073575940343434,2.6434815050249005,1.8367312941036718,1.7999170290552493,1.850684366867147,1.8725053961609954,1.8099255134438432,1.4236925945736931,1.4668120732444068,1.4803410860217368,1.4627278698902946,1.4502080001586066,1.2441318049303651,1.2051496399215642,1.2578189349437885,1.2564170669118242,1.246271770153344,0.002,-0.016,-1.405
151,0.025723404954711246,0.025803253002553678,0.02558179535711546,0.025542915679981282,0.025421964334262127,2.6909476406199744,2.776483303893834,2.7107504338988755,2.734975308277015,2.7699726205911115,1.8182782728165563,1.9186150495095535,1.856834543123799,1.836271040396564,1.8166685472966664,1.41000033774695,1.4136223054510246,1.452103123161758,1.373183177333941,1.45274590041993,1.200638196618703,1.2372752539039271,1.2720304844798056,1.1878141068139638,1.256346601659959,0.008,-0.059,-1.439
152,0.02568098154416605,0.02554422930594243,0.025444230210142495,0.02555241903421673,0.025908187264653413,2.7087951716185605,2.7275131001160857,2.7106132854590568,2.617861157626686,2.627367603204095,1.7908160639234982,1.8978403251615186,1.835019361354939,1.8586112680111053,1.9072093767080087,1.4721708183493658,1.4109589294692841,1.4371608102456026,1.4112186104570388,1.4239090652769972,1.2133933826918837,1.2419885332851577,1.2650972588008906,1.2491459045331301,1.243109974551517,-0.001,-0.026,-1.446
153,0.024404006062447258,0.024258893946162503,0.024187860026861515,0.024711539722479317,0.024878013875983516,2.721895856118952,2.7424723850525257,2.785273199796234,2.7014870300567186,2.7107161969801035,1.857853530127225,1.8274842618328482,1.8114213831301773,1.8426983866310958,1.7705170275407944,1.3720703788339128,1.4452509787969379,1.4777991687481884,1.4341007095550857,1.418848055299157,1.2130857299011053,1.208591260300471,1.2740854178617242,1.1843307050125194,1.2317736214417354,-0.007,-0.038,-1.511
154,0.023737978088502202,0.023480940525482896,0.02356770436676759,0.02344642363898971,0.023569029010949573,2.7562632486288554,2.817404690804538,2.856811969811805,2.8688967530940266,2.8431229293991698,1.8566665412470238,1.8715019877081276,1.8119549700866582,1.8515349977915943,1.8809914185822425,1.44875377962538,1.4892736032205858,1.4703811586885926,1.4662352653957034,1.4461349838950932,1.2104422273171143,1.227583082631291,1.2919215833237743,1.2176612418113284,1.292148781170898,0.004,0.007,-1.565
155,0.025179965338880887,0.024839873389338046,0.025027007015395317,0.025573525004382345,0.025350235662870795,2.8253687801238248,2.6633909491690755,2.7312209307315944,2.7266477955727537,2.6341339458829847,1.8415090084320072,1.8881266183413652,1.9135676689349417,1.836583012512808,1.817913473084028,1.4257584823038356,1.4653482187793099,1.5154796867075582,1.4908233821560108,1.4473768543907632,1.2248446475529309,1.155918593410418,1.2045804670807407,1.121842896545174,1.1543363976785015,0.002,-0.037,-1.527
156,0.02508469951465907,0.025484565780860762,0.024847489731576942,0.02509140193728779,0.02536980132481699,2.6416535351117316,2.66241177588869,2.7524990201288957,2.689198811836871,2.6657087083582907,1.9046463113829881,1.7801705670272714,1.8397690384870953,1.7748076411882652,1.8028722595268154,1.440360500241776,1.4439051102315303,1.463061740040341,1.4186421462599015,1.3990343178256388,1.2132998639296566,1.2157344896957107,1.2194962490268662,1.2581594246279968,1.2689464806437873,-0.008,-0.032,-1.533
157,0.02404273429019041,0.024450120452518865,0.024505386502035976,0.02421540152396156,0.024204334564390726,2.6447255479976968,2.6113420126699576,2.700274663624357,2.6481419684189933,2.6939962993094726,1.8968820026652295,1.8840235249015402,1.900258257126993,1.9039740183119622,1.8681806521959734,1.4006806246343062,1.3983287944813545,1.5148842255134511,1.393785069368193,1.4470767434368657,1.2291955183710987,1.2341426518441634,1.2394471996974419,1.170651577091498,1.2502098193499607,0.001,-0.119,-1.461
158,0.023312375887361125,0.02323525212997789,0.02324506339211082,0.023188515149910792,0.02304355287120301,2.7979956059528743,2.710509024265873,2.8214656222191206,2.7005224464574167,2.785676858507394,1.945420684707795,1.8734390431745864,1.8607525044843,1.8567711999781635,1.887094028641534,1.4075306503558525,1.4587946804310634,1.493616684510933,1.4952314016137052,1.4646262526769265,1.218150059871022,1.2558405908729036,1.270156489417534,1.2575361533181262,1.2965779520927385,0.002,-0.017,-1.551
159,0.02181384166433769,0.022352282876201897,0.022202510568963406,0.02244874728291816,0.022225776085857577,2.7918380077561364,2.8601506947858972,2.7656331013967117,2.7527399157935895,2.797525827936679,1.8773649357765692,1.804665427331832,1.9036483482273883,1.7940814778700445,1.8298504221457448,1.4261724439957821,1.3734359880432678,1.4699935599897775,1.4397906817677333,1.4193276593477506,1.1717535618642756,1.2526235238593841,1.2656352259922712,1.2114483430800387,1.1936369152263673,0.002,-0.063,-1.5
160,0.022686544353923033,0.02236059462273438,0.02194368673164923,0.021999764210613847,0.022211663866441474,2.752501828906112,2.8147694684848092,2.797518304744257,2.7423393857447915,2.743475508303227,1.8803779936529503,1.934844304982796,1.8992526366061615,1.8914592610097325,1.8867949329757392,1.381648936296815,1.463817346823417,1.5086658662290018,1.4647404337124068,1.479088030730399,1.2303160659001198,1.2068830445209313,1.2417610485851454,1.1697579047223439,1.1961183367282917,0.006,-0.044,-1.556
161,0.02244771939860545,0.02235197230544623,0.022064048712075634,0.021721735559812175,0.0221662002300965,2.7494200293458473,2.780862250025287,2.8923514457825323,2.8348916532717716,2.856299870602834,1.8996080972081453,1.845257089536945,1.9262772213473383,1.8875086178516216,1.8372951113010352,1.419454816128059,1.415268812719033,1.4735806147491706,1.495700517308731,1.4975654448767488,1.2237296963993378,1.218545833272687,1.2275098826258628,1.1812329678355826,1.2301438529086486,-0.002,-0.018,-1.665
162,0.02237639740539121,0.022055372941387194,0.022665638668405538,0.022231973756991916,0.022069367711983364,2.794811096283037,2.798593281242368,2.895134735733965,2.8153105749795215,2.7824275744358213,1.984450175722783,1.9231497224883163,1.8758248915727729,1.9204559511752075,1.8761814695062156,1.5193233269811868,1.4147938002032705,1.511813971698262,1.4361429048766043,1.4146964517663299,1.2689944407228237,1.2609800097485857,1.2586109045132847,1.253915683745887,1.264122337134748,-0.0,-0.086,-1.637
163,0.02105079498704729,0.020761734345554343,0.021118113455430385,0.020809793649482117,0.021159080110508693,2.774307471838045,2.820163289396646,2.7417582398854154,2.7112033755990463,2.7164272839424037,1.901271554565859,1.9080385787354002,1.9320360059033288,1.9314776962153415,1.92937016571014,1.4568197671306418,1.4911095951787563,1.4791368044866304,1.4676859631390768,1.5136368231693995,1.245461347392091,1.2478773970807298,1.2655353778087794,1.2320576165878747,1.2208649957456128,0.006,0.0,-1.476
164,0.01963755514974528,0.019369100291043176,0.01963357983105797,0.019750093918050837,0.01949404749435888,2.8606444718147794,2.7927884888591454,2.8664707040118427,2.8772429849395333,2.852378129382252,1.9651577201717165,1.9423186229359557,1.9811976703729173,1.949752635679594,1.9267067348040903,1.4548233497139578,1.4267236748131635,1.4862450304911192,1.4545040386712702,1.476857672949065,1.2084983137813174,1.240460892296667,1.248071096123,1.2156563206005666,1.2152760429381833,0.007,-0.046,-1.618
165,0.01969656869584675,0.019623100212973026,0.019553394385717283,0.0198440896679712,0.0198648076305798,2.8587752487632754,2.8683017125530754,2.948649721865935,2.9290944217170662,2.863629030849007,1.8801782108210154,1.9382816907846847,1.9232900197915759,1.8747013727986213,1.8511949668204606,1.4701215548480173,1.4781546946107755,1.4787089584074913,1.443218856019603,1.4934518593457755,1.2210581939311929,1.2300655055547682,1.2991217165269435,1.247400400182772,1.2583574582672592,0.007,-0.018,-1.65
166,0.020557746396659582,0.020693738040664288,0.020549962208929143,0.020356025681325215,0.020551794483184276,2.827080169417583,2.846269462496705,2.8525725874652155,2.714816279015332,2.7498054035285038,2.0247960759898564,2.001137752673995,2.051844038240645,2.0251752907181952,2.002041117761772,1.5023233434416134,1.4918749705125243,1.5072750922270417,1.452424745683705,1.5163619790214002,1.2630374093254797,1.1856901465721785,1.27601449608354,1.2181717433630224,1.208594823198393,0.006,-0.035,-1.577
167,0.022246664812925237,0.022153924470559375,0.02185824629198484,0.022196502299399675,0.02187999009850008,3.0079049365224186,2.90229055323053,2.87452494526122,2.8459108535710107,2.7648605074708628,1.930159670132021,1.8991895718557754,1.9666519741683164,1.956437137664377,1.9502379074889464,1.5254310039607362,1.5058433513367364,1.4964123503947484,1.4976937541346864,1.5089343842846346,1.2309143692359186,1.2596836022840099,1.3079263351951684,1.2447714247503912,1.2686661379785051,0.003,0.005,-1.567
168,0.024051951138625988,0.02370368648579658,0.023883003789068727,0.023823270483547647,0.0240831074762051,2.807842608882094,2.847146489426483,2.9877169207745182,2.801263894512665,2.8378999080421905,1.9517135953670859,1.944784021354124,2.0198819600366607,1.9574553025742192,1.99168957001423,1.4886843782069146,1.4398243872269756,1.4917173541092128,1.4438287894202424,1.5151503949981828,1.2609863478367602,1.2317274016541253,1.287526326174594,1.2764498162904023,1.265949299877909,-0.004,-0.05,-1.7
169,0.022129696592812505,0.02210144563599918,0.021894395686448475,0.021956099358511883,0.02246430987170631,3.0181332737822837,2.850802940997024,2.941565572405552,2.85922419972864,2.9229603645308626,2.0190792670967204,2.008752226202229,2.0108050454706645,1.9756837965574898,1.9982184846109408,1.4717149300725854,1.4951034145255284,1.4301963627014174,1.416726874345377,1.4064245395582795,1.2308733909786662,1.2118124779434338,1.283925407552471,1.1812229688037612,1.2171036141013876,0.001,0.026,-1.658
170,0.022884896297043225,0.02288773162995715,0.023165044399017485,0.02307533589535008,0.022876916358040275,2.7992767080942267,2.836640424866967,2.856596617805047,2.868768985051275,2.79698587729131,1.9604820243909533,1.9530227485768372,1.9177686659050373,1.963809543028424,1.9772135735050473,1.506910549359152,1.5169612439030038,1.490683157202401,1.5185998142507786,1.5197185791624854,1.2757347618843229,1.280165237030649,1.3256712549798506,1.2777924514744368,1.297474122956324,0.005,0.027,-1.531
171,0.02346635221055535,0.023408027013324353,0.023189663590389466,0.023131203346307746,0.023338226455738624,2.8618969062037323,2.839131415021849,2.955549299698757,2.893459897669592,2.9518563473287873,2.044834364783628,1.9177292640077093,1.98083379919816,1.9690741706795298,2.0279606821136804,1.493092800754199,1.4187632340699097,1.4299750037729033,1.438474342268045,1.4580443656760105,1.2672420284677057,1.2347090424788811,1.2940788661500582,1.2702749417640744,1.2695514434623798,-0.001,-0.001,-1.661
172,0.02360020109321857,0.023838461966318215,0.024041338721983132,0.02357797088529568,0.024110521748784662,2.9978913217737255,2.9362823929257975,2.9221102941979984,2.851608202423415,2.808643838528801,1.9753480290380088,1.9684830946943104,2.007685000381163,2.012942433325191,2.0286761141802323,1.5050810531062413,1.4237120275070865,1.456457241109987,1.4791213951261903,1.445893766455509,1.247593486793618,1.2479089816508597,1.3007074424135507,1.2753081202914984,1.2578959566399268,-0.001,-0.005,-1.621
173,0.022718500279077552,0.0227473164448906,0.022854846952925386,0.023018723707103683,0.022759312281034064,0.022168454928443704,0.022556068306371625,0.02247004012982419,0.022398047306447587,0.02239025819289419,1.8985140020047309,1.8822207311521226,1.9411614329017906,1.8654913457678968,1.8829553528355765,1.4617604587857793,1.4567300485897408,1.5280686852625294,1.4533072135220955,1.4810360982671036,1.2662201356450675,1.2362969941650976,1.2551922696093014,1.248074144896914,1.2635259287985319,-0.006,-0.073,1.233
