,"(1, 0.7)","(1, 0.85)","(1, 1.0)","(1, 1.15)","(1, 1.3)","(3, 0.7)","(3, 0.85)","(3, 1.0)","(3, 1.15)","(3, 1.3)","(6, 0.7)","(6, 0.85)","(6, 1.0)","(6, 1.15)","(6, 1.3)","(12, 0.7)","(12, 0.85)","(12, 1.0)","(12, 1.15)","(12, 1.3)","(24, 0.7)","(24, 0.85)","(24, 1.0)","(24, 1.15)","(24, 1.3)",Log Return,Skew,Slope
2407,0.16103027327187203,0.14328678713465914,0.18808376109489078,0.15072631903849434,0.1726119740980744,0.1621392795274471,0.1554453553090947,0.1853569314290556,0.16163957345743377,0.15772838800880526,0.1669108474132771,0.16422955384761215,0.19577750650911582,0.16557674637545186,0.17888900318254283,0.16028962974939617,0.1673885059381035,0.18517787471675384,0.17816695825259812,0.16730992779469203,0.1656924946095591,0.17115470775815728,0.20597190144439295,0.15599162968045824,0.16554641866810277,0.00027340865639467255,-0.04239873272508518,0.017888140349502174
2408,0.14696869364368692,0.1478315782242699,0.18615237774747104,0.16593024047012786,0.15128904722720085,0.16067188511428826,0.1601466200197453,0.1908655726953305,0.15616269386103146,0.14740065861998145,0.16860348876302883,0.15833713795903234,0.19258958343253796,0.1619960239595318,0.1674764874107667,0.1658787141813469,0.17188627804113002,0.2014961733449866,0.16647462449540368,0.17368672887630304,0.17013787690234,0.17209614329322914,0.2064698846205761,0.17410190972749315,0.17081448083963932,0.003054930771175693,-0.03337085811021498,0.020317506873105073
2409,0.15329184220672185,0.1642174410458081,0.18075461207340657,0.15874513721805134,0.14031122643242144,0.1715190269005214,0.16059304783110154,0.1837738041898877,0.159177191512451,0.16328209621060497,0.17106398355599536,0.17212641078208493,0.19566956320659148,0.16183254813284692,0.16379941086030422,0.1713693163228703,0.15865559234155566,0.17508826739556005,0.16963682419124507,0.16619053270869089,0.16781652330617425,0.15087262394244721,0.1989163715221226,0.16285255489672507,0.16377826282895339,-0.0018966992340306652,-0.04205378210253646,0.018161759448716036
2410,0.1489838905708772,0.15473708164364064,0.1835330615705409,0.15828358584543953,0.16477628626221,0.15975859659033004,0.15384045542380925,0.19023701472992463,0.15719264480646616,0.16521767857738268,0.16004728319795256,0.1569340520035061,0.21334254985704507,0.15767962485378664,0.16360171706924428,0.16221564612114628,0.1798461821528329,0.20674768374222455,0.15778222530909308,0.17723197802796248,0.18019821119687635,0.16601903931659145,0.20111269833617718,0.17752236089410853,0.1663518596060614,-0.0006621413081653665,-0.02934199823082717,0.017579636765636286
2411,-0.02300224877154928,0.14461983693060823,0.18200033539590324,0.14278614001544598,0.15383685868227642,0.16569486053536064,0.1665999072153975,0.17617305804937133,0.14754581502413577,0.15680027014841924,0.15832587530682266,0.15288736662506275,0.19305872976660965,0.16471990180197307,0.16360777789313746,0.15758096844345715,0.1673565561034973,0.21118696200891074,0.16860809988708628,0.1553067235979319,0.1681697452554069,0.16631295552271075,0.2113966132266922,0.16091664384144586,0.17364432618537476,0.00015193134017341348,-0.04778181354461389,0.029396277830788964
2413,0.16643595519298723,0.15123721427678782,0.18410760069285015,0.1535719362925643,0.1517480866701042,0.1632864504726963,0.16151918586514052,0.18964222537906458,0.16138995743542534,0.15883346649888944,0.15184373092252476,0.15984298080848394,0.19487579803588986,0.1731115182149857,0.16482933377789516,0.15617329861777457,0.16773378947525638,0.19334696149596706,0.17450305334520783,0.16206836598692723,0.16720689126351446,0.16210317207980587,0.19941951110212047,0.16951578096633937,0.16660169633419378,0.0005995802873657657,-0.03361003457904785,0.015311910409270324
2414,0.1443577788753776,0.15430204410807524,0.17732973285854914,0.14936277099040257,0.1593932559136446,0.15809501103381998,0.15190216171268778,0.17762024416534408,0.15733024311662236,0.16098596805345664,0.1473861496749425,0.1653541884544706,0.185602428146613,0.17602141844506253,0.16633324073900937,0.15757001298453824,0.17144177567973132,0.1741034781221744,0.14625884054348198,0.1815906471692002,0.1790385343266459,0.1679101519390722,0.19862385857352965,0.17461441186633295,0.1690530566118359,-0.0034091596654453192,-0.027361576670827087,0.021294125714980516
2415,-0.021637872185589265,0.14297742645661782,0.19844014806717666,0.15140076894284216,0.1612370904953403,0.15134393417077058,0.14454402939738462,0.19475384834248108,0.15397513446372454,0.1564886507087302,0.15446042419374484,0.14774664729874054,0.19541205439744522,0.1645555777232035,0.15592239735922256,0.16657216598878263,0.1670085652185884,0.19957882648606537,0.14949287306990863,0.1609758231717435,0.18148728248486476,0.16980208790649026,0.1949639486966565,0.17150364093611506,0.1759795053856245,0.002689869138132808,-0.024311084275353834,-0.0034761993705201555
2416,0.15297330224811714,0.13594452900149162,0.17783525333682768,0.16258313949651834,0.15393673849920234,0.1376939816459474,0.15541116513180642,0.18913088730993713,0.16170400831945564,0.15992067963104323,0.16293811180348663,0.15535004280218573,0.20008577725511467,0.15541902288851425,0.1541161529844767,0.16448148783773994,0.16738449263530444,0.19989936179302278,0.1724665504588686,0.15709271046326984,0.1629557947271025,0.16348027777455312,0.2013074771767608,0.16149481730038787,0.1572213866211229,0.0032338190601025004,-0.03881992963929032,0.023472223839933137
2417,0.15659891841102702,0.145492889794948,0.1863609583950545,0.15565280358475808,0.1661991389953132,0.15146067435446858,0.1548242403314405,0.18417851768468296,0.15560975934574417,0.15312051900782442,0.17087541843593895,0.16743055502550308,0.1933715903041479,0.15113501034744983,0.15412763873154128,0.16791358294106007,0.16159498693133342,0.18592804459946807,0.1540243543490557,0.1683490123549052,0.16658772924576887,0.15281178170463242,0.20315869001923048,0.16363478838928136,0.16876193694517133,0.001025256612418972,-0.04493540497227361,0.01679773162417597
2418,0.14390683545878638,0.14472672029728584,0.19224117073822242,0.16508942386515113,0.16886678832738597,0.1557559266237283,0.1547029018700594,0.20242834628955417,0.16234717252424843,0.16105354985046835,0.16539503521783264,0.15303001205578912,0.18663986722436157,0.17148216926889118,0.16313468464167727,0.1782891045935361,0.14570081131656762,0.1980448881578353,0.16267326312676947,0.16262263807972527,0.16361522855755387,0.16786209552741932,0.19565623233322213,0.1766958415752468,0.17003691207014682,-0.0011416109350665673,-0.023377263781889063,0.003415061594999713
2419,0.15861353685031623,0.1656509643615413,0.18738954467072652,0.14900110780801995,0.14694915005525955,0.1604118881865953,0.15672029183545214,0.18783622462324587,0.16670474749317749,0.16321445495460643,0.16150240558513185,0.15422029847572533,0.19601518937029264,0.16178158135328344,0.1599024321732576,0.16842183569214209,0.17584199787421265,0.20451113539826513,0.16775972700967845,0.16657533549965456,0.17054735662465112,0.17092549652294037,0.20114075869132,0.173305837592307,0.16540040792718183,0.00014452332737914617,-0.02902509163369632,0.013751214020593483
2420,-0.0054283237444158194,0.15270539347619758,0.18268181365813463,0.1643690508580513,0.1513515663198702,0.14803053913540548,0.15650257758022404,0.1948471835317007,0.15969552179310384,0.16798306494150267,0.16649572991685338,0.17502522234237267,0.1925736990069676,0.15635167612173245,0.16974907177420065,0.17017609726237082,0.17612020449779575,0.19975598654990526,0.1712515634801174,0.17808135493735502,0.16202409386119296,0.16239259067046286,0.185276084765165,0.17189903075277196,0.15388196710737292,-0.003723336191032749,-0.018130274053547585,0.002594271107030366
2421,-0.016679488194448335,0.16562092900559902,0.19008809740955127,0.15553673325322953,0.1575920902465056,0.15308844113814418,0.155337378640799,0.18690419429895705,0.1628565256236923,0.16053316931719144,0.16981812707856994,0.1568805195538833,0.18725427101401762,0.17493176322502346,0.15234912214945026,0.16520227110042465,0.1493963832922691,0.18974222130692178,0.17156392781016086,0.16364643603213394,0.16664700491640433,0.1629553285357292,0.2004235962487389,0.1739621846413289,0.16832752021256575,0.0024879535255607045,-0.031964839660209854,0.010335498839187635
2422,-0.013223362568628546,0.16030603367222235,0.19013696757486576,0.158678184827971,0.1515045019107787,0.15777399188650548,0.160332278293269,0.17528962098473733,0.15790848746407476,0.1528626245696406,0.1474670938620461,0.15129646042875305,0.1932070541202619,0.16342711512591715,0.14817920719322658,0.16666769038867912,0.15804794458980595,0.19531213203295225,0.15620451960876183,0.1651880068470479,0.15739092544037417,0.16143023904316933,0.19567799664868626,0.15467177584896188,0.155237353053838,0.0008912031305061663,-0.03762698920262067,0.005541029073820508
2423,-0.019575247071067354,0.1461128973523031,0.18128178851530571,0.1508698059319996,0.1561792390373076,0.15599307375290059,0.1651905086811226,0.19640670415092623,0.1638865623745255,0.14547984063058325,0.15792601920375118,0.1667705661419899,0.1942923638722344,0.15965787961175004,0.166924400420698,0.17735484124712214,0.16374972668813895,0.20561830135969028,0.16384349601524212,0.16484470704112628,0.16734448210792421,0.17399503240020378,0.20004358167638697,0.17334171809127608,0.15966523865924853,-0.0006934623707026728,-0.026375206430647058,0.01876179316108126
2424,-0.009214659655890052,0.16104426097218785,0.17505504254024828,0.1607747369054033,0.14432093200423862,0.16231598489034668,0.16816283833369197,0.18770861024927052,0.16720464319490985,0.1602077073731481,0.17014657455248594,0.15738116106733643,0.19260143418266534,0.16285617203371583,0.1771816406315974,0.17003500534021407,0.15976175417978553,0.1958289174437072,0.16655186332315583,0.15542911660911363,0.16331234976786901,0.1688167031390446,0.1915002572018319,0.17439657504875128,0.171322669748512,0.0019174759226715265,-0.01989361810793394,0.016445214661583607
2425,0.1408229291636468,0.14931700100801443,0.19937874298569885,0.15927821962109673,0.14645550216567918,0.153501152570062,0.15944239475902539,0.19209029387403975,0.16143966653863914,0.16617881264061204,0.1653367160727306,0.18117888722701514,0.1992067176516155,0.16487605934610242,0.15758249972976476,0.1670363417473264,0.1627583191595691,0.20053540703295467,0.169922557126786,0.15702422405392635,0.17992507185534504,0.1696631997562164,0.2025935113439462,0.17220430261336858,0.1738608531904787,-0.0015361736466432154,-0.03165976015915373,0.003214768358247355
2426,-3.913968065774728e-05,0.14702769276146754,0.18352263274315886,0.15723729705021663,0.14683736670246944,0.16406674315209033,0.15406967890080975,0.17644404172931805,0.15589323212219786,0.167001454725122,0.16320283783247502,0.16375352407303845,0.20038383256902198,0.16023590856563644,0.1708519220874052,0.16235607218751455,0.1632315506285852,0.20455490786262623,0.1653962237527312,0.16800548687088387,0.166646492656195,0.17876750569270916,0.19089596319208485,0.17884470399489794,0.1652402218259887,-0.0025887095227513117,-0.012089858348281302,0.007373330448925991
2427,0.15361618671312993,0.14408998761283381,0.18268258717558045,0.1573277717967045,0.1431129936902837,0.16166785826803481,0.1640988425004374,0.1951721852654032,0.1514486687527283,0.1576164906631246,0.16294815748297,0.1739746115431822,0.1926478138108066,0.16079017210993102,0.16336751278560743,0.16830594595809192,0.1681499020846949,0.2075520171242582,0.16699666247181796,0.16569951648709977,0.17153485908052762,0.16674842380844138,0.2009923305201381,0.15840052687103603,0.17341861928185687,-0.002685635447532614,-0.03841785518039939,0.01830974334455765
2428,0.15222457999396172,0.14359500929784821,0.18396590615156846,0.156793342272303,0.150728064095532,0.15588786930143733,0.1585136892697159,0.19614565924312122,0.16875169927459616,0.16914712361494658,0.16778665752415367,0.1641096867478296,0.1981440986303637,0.16353655078403198,0.15620635042035647,0.18524775603493193,0.16676900833107716,0.19908845424661706,0.1629469578332258,0.16134523372051662,0.1800848465936033,0.16923226887017448,0.20946807827396974,0.15099608814651005,0.16931167183556098,0.0031140736802031813,-0.049353899765627485,0.025502172122401273
2429,-0.001977886817464492,0.15588090263086157,0.18215682787976273,0.15034285431839087,0.15011272434819842,0.14995343793748536,0.1530973440876434,0.18031050943794247,0.13075462771003657,0.15925095174190468,0.16779981042239223,0.1613697714059203,0.1945106190726779,0.1735922608073422,0.158196691170145,0.1633174539601151,0.16056387853823093,0.21214149235221175,0.1613970918030766,0.16003113441238087,0.17269030548836664,0.1849997171193391,0.21104239674876868,0.15741771667348226,0.15496409663681254,0.00013648680498946276,-0.039833679852358,0.02888556886900595
2430,-0.003287335368337898,0.14794495199189867,0.18151940963634497,0.15072026750796427,0.14731240187721223,0.15738237790059084,0.1614560980713971,0.18318876043808227,0.1495507938731005,0.15443277392087382,0.15692715459106302,0.15935958430832486,0.18050899772292828,0.16161085966092806,0.15958033057812476,0.15687267892612966,0.15853985645718277,0.19208850844434253,0.1514143650049981,0.1690124116444277,0.16801993842072593,0.15226477868017702,0.19371049740364485,0.16491325077193877,0.17471052465906894,0.0036913496361974697,-0.03512148267758694,0.01219108776729988
2431,-0.015386924621419882,0.1632886860486137,0.18187359924583804,0.1390239128109819,0.15983374875715536,0.1494382564643461,0.15245397653248044,0.19080097565586857,0.15985022980901537,0.1653917315180805,0.1739085397632778,0.15011245731327716,0.1976364245788133,0.1585199873230589,0.15889919430571114,0.16262614538155945,0.16343391686819156,0.19371065536800147,0.1679172250418182,0.1545671093863057,0.17350321286670042,0.17465414326589135,0.21013816238799762,0.16706329461386085,0.16549563353343472,-0.0021179892386237755,-0.03927944344812154,0.028264563142159582
2432,-0.003480489492876342,0.13424011185160653,0.17031819488939853,0.1469723013506038,0.15705593784453525,0.16184202863096436,0.15945743983017968,0.18449431953207168,0.15845565431175573,0.17014181359493413,0.16427415051557914,0.15874787624144926,0.19604859890973458,0.14358725361836538,0.15242203553057526,0.16332416843815067,0.17169615402666466,0.20142737941302827,0.16995817868131732,0.17540002410651886,0.17798956909001334,0.16357584471412287,0.19726009122954083,0.15237371272906525,0.16279742562081614,0.0005839182535612143,-0.039285312507946785,0.026941896340142296
2433,0.1435054751228298,0.14594755699500506,0.1850570780865835,0.15856717754903238,0.15826026997598394,0.16582616715237092,0.15172485001235572,0.19484361901495267,0.1634342423067336,0.1607160550002075,0.1489913981558772,0.17270499308678172,0.19365653049755852,0.1390635425499121,0.16539316312480012,0.17352953575441582,0.1662491553812387,0.19562903644828533,0.17723376423747172,0.15682240193947122,0.16967677473364318,0.17511763077380824,0.19221499126897254,0.17496248750030388,0.16208637022037048,-0.0005401478302331747,-0.01717493213191648,0.007157913182389036
2434,-0.01837135314660128,0.14920337003744355,0.1836161353418451,0.15439538210819015,0.14647737322899748,0.16762740096867879,0.16413268547715587,0.18265633468828898,0.15569925733312698,0.15407298444466286,0.18297715987372748,0.15871347880582642,0.17895249742208771,0.1562791681020866,0.1613578315756285,0.16442702112315757,0.15794971182273312,0.18779574742562574,0.16493203722793157,0.16193377287773855,0.15561216137253148,0.16644163803696366,0.19234369240011545,0.16837047470932925,0.16775370567123135,-0.0017101434491694554,-0.024937636026968996,0.008727557058270358
2435,-0.020904146619633808,0.14560251673038477,0.17932632784720612,0.1551820212030939,0.15807825820069055,0.15478448008487927,0.15700612663840113,0.17828584712941706,0.15814818877353626,0.13936043828862743,0.1603408317556558,0.1635601615415962,0.2012360964010906,0.1648213650685699,0.16425835758868038,0.16453284240373942,0.1737146778333024,0.20111972110469495,0.17184772933685766,0.16581556617641444,0.17720349122228662,0.1671471279130351,0.19565464264384527,0.17789504182611335,0.1710541675945153,-0.00036529078852894255,-0.023133557774271035,0.016328314796639154
2436,0.15246728180396563,0.16315062804917235,0.17808066128412176,0.15459620667610682,0.161043229704207,0.1539082185112381,0.1510507893760957,0.18755253046554565,0.14374823348004886,0.16281173633263651,0.16791980957880182,0.16853528436280674,0.20132281673054225,0.1656023261329293,0.1676308571699441,0.152812568610231,0.16871477004903424,0.19482841513379087,0.17546744885550125,0.1639840392526565,0.17205179349937766,0.1730684689997168,0.20407445036737842,0.18056818057483365,0.16886773669779606,0.00040017951907345405,-0.027256125580103208,0.02599378908325667
2437,0.15486622571509184,0.1687418970656768,0.18205394258717766,0.15271341056170176,0.14176055290211295,0.15816530127106848,0.15559787410326895,0.19070083011006903,0.1555301038525751,0.1679053622786329,0.16029567986235002,0.1634342853495362,0.20109132085273215,0.1633026447366589,0.17427974511661165,0.16569414505222899,0.17080450896164723,0.19506688157137644,0.16218554339497393,0.1677223159774774,0.17887559486842144,0.16467875002009388,0.21179206317173654,0.1700070349051548,0.17345748204458092,0.0008340467786866213,-0.044449170709112196,0.02973812058455888
2438,0.15465547795877946,0.15352306644946195,0.18309711936688408,0.16696367571846427,0.14691432095143003,0.15852320957784435,0.16646047903436811,0.1875933482994472,0.15742382872655153,0.17157389151961855,0.16700221219866485,0.14931360771062394,0.18978544545896994,0.15517748053530214,0.1516688064645021,0.1662425036846109,0.1730574866761317,0.2003934727166755,0.1647088506815522,0.1693225364343425,0.1680172462430732,0.16398950957280323,0.18982405424955953,0.17839913099817573,0.17170240492251598,0.0020820132445524614,-0.018629733964070055,0.0067269348826754505
2439,-0.014358911381984309,0.15162896299477294,0.18468509816536707,0.1523339133437507,0.1517148034567632,0.15536170356694698,0.15376875775637142,0.18985264926985615,0.1590168110417403,0.16790767475087073,0.1591599188653304,0.16285997828014426,0.19428856843269482,0.16741915589960532,0.16819958098145185,0.1687129175672368,0.15948675903764464,0.19135391021020323,0.1665769873808787,0.1662755262413432,0.17682585977916523,0.17778203533754616,0.20183275314182664,0.16277962846291621,0.17902669004042843,-0.003337797992391968,-0.03155192124159545,0.017147654976459564
2440,0.161758608494159,0.1553039068590489,0.18412208605100835,0.16409918792542708,0.15800269122029384,0.16465372416044036,0.15245157595420225,0.2038027136441446,0.15472173950893484,0.16658352475048127,0.17142610536161856,0.16062416474453278,0.1916624865597863,0.16108090080491966,0.16228078670855614,0.15556667155374826,0.1708595487185299,0.19777591419915622,0.15269725351809227,0.16730563162764678,0.1903262415172819,0.15122208854895774,0.20094097920452245,0.17604751625670348,0.1625821011743615,0.0004627401081349817,-0.03730617680169182,0.016818893153514092
2441,0.1636347380578498,0.16156912131196,0.1910189354616534,0.15184758193487102,0.14456117740305555,0.16348582749218957,0.1673124885253573,0.18753462965865042,0.1607416562683181,0.17231920817560706,0.16935608049336362,0.16636371318377574,0.19386034904302496,0.1558148264677661,0.16459114829785007,0.16587556916869028,0.15383464660824372,0.19871207472952557,0.17084510792889127,0.1717477169260683,0.17936764122766694,0.17177199152134676,0.19905294290286046,0.18519956223387563,0.16649854831018523,0.0004734288103262017,-0.020567166025249273,0.008034007441207053
2442,0.1597567132205467,0.15600208282272723,0.1907460510193092,0.16297123136039732,0.1585613091751709,0.15401518252768792,0.1564060722603352,0.18744445190862594,0.17133760549567997,0.1652793522048759,0.1627302800839512,0.15987128854019841,0.19203306684588795,0.16574171285067577,0.15477362353884694,0.17331356704891063,0.1665365872016651,0.19970260346671664,0.17993948345906224,0.16733436568213927,0.16569387216098938,0.16453988461938285,0.20375005662842025,0.17409856582030375,0.17033497305892872,-0.002880158211866435,-0.034430831408576945,0.013004005609111052
2443,0.14938291265576753,0.15524225924189244,0.18928473424210765,0.1647129448867953,0.14602554619028021,0.1622647046666756,0.16364879403142774,0.19722863467324472,0.17076439585814956,0.16292519549752255,0.1678166962608105,0.1763137091824216,0.2045919120379046,0.170041328233262,0.1651515755375166,0.17174837137172852,0.17269114986061307,0.21040695900116235,0.1507581355802535,0.16284997244326488,0.17732173552724012,0.18174784510672706,0.19903155962836183,0.1868292199895071,0.17494584618325215,0.0010545219802129472,-0.014743027080244747,0.009746825386254182
2444,0.1518501760015491,0.15437198667146865,0.18387829040070056,0.15689146352217845,0.15781682681430487,0.15415923119236744,0.17020752020715987,0.1814716285521069,0.17469535157631605,0.15516031434775454,0.15929505317228934,0.1677218137030545,0.1848702764527629,0.16330947187764328,0.16395283537096278,0.17064210466741203,0.16602922058552066,0.19981643196587995,0.1677513571033113,0.17269330112398942,0.17468209966338719,0.18204709662086038,0.20001676351288855,0.17657474917745677,0.17439785572574182,-0.0017156610824479923,-0.020705840613729987,0.016138473112187995
2445,0.15476365500847514,0.15124533391359407,0.19068065344789586,0.15712529795742936,0.14452578418247586,0.1731617730477925,0.16363168574721748,0.20135154994710844,0.16176263806239635,0.16806385801010781,0.15959834510032067,0.1633041895956797,0.20674665041758383,0.16888987970335212,0.16730869538086643,0.1650079647950763,0.16920909526346906,0.20144332508472368,0.16772491095369335,0.1731022836743861,0.17200027693834277,0.17399131146699282,0.2145299810714222,0.17622870480854813,0.1684327478895314,0.0012087911295650838,-0.03941997293365174,0.023849327623526345
2446,0.16058283257678538,0.16180337750823087,0.1832732218275966,0.1604844717752983,0.16065106526544984,0.17035956204819103,0.17236537706955835,0.18645711982159605,0.16945788115771926,0.16239434872401473,0.17959300707446452,0.1689124613093696,0.19591460188386656,0.17710100951870475,0.17180177686621523,0.17364599455014837,0.18713185967544446,0.2122213479613822,0.1763526251472467,0.16459315982091657,0.17481346468802816,0.17205535681131606,0.21423421004617169,0.17556914455737818,0.17809337087938099,-0.0011362533020205926,-0.04042195936182455,0.030960988218575097
2447,0.16524499996459835,0.17313114765851645,0.1837723860253927,0.1471046293876199,0.15591506209045183,0.15196926583860398,0.1518754391716518,0.2036917407804835,0.16391272436999485,0.1576938078813705,0.17605586045508403,0.18003998012924027,0.1965801854806225,0.17498473445805066,0.16957146033449486,0.16909789616210613,0.16051160306113582,0.19730276321067097,0.1556021556109316,0.15998263956307876,0.1562100306251485,0.16929609812402188,0.20083042667532516,0.17931240948779645,0.18961317503960337,0.0003301300205420151,-0.026526172869415998,0.017058040649932465
2448,0.1498643833388589,0.16819863113978614,0.17412178958323185,0.16762464176735833,0.15117851712485297,0.16315376957782662,0.1666744110680145,0.20647926134575953,0.1664746229677816,0.15778745255725496,0.16326404964606134,0.17331554253130338,0.20140760326894477,0.15551989558922416,0.16281591422015515,0.1804665793153555,0.17424307745990894,0.21110545482957452,0.17616071962849222,0.1744129039055013,0.16817205810773822,0.1720142626332409,0.22544198113221092,0.1919960228394189,0.1816482797027517,0.0007289277761062517,-0.04343683839588103,0.05132019154897907
2449,0.14883784758809418,0.15381851871786845,0.17317651241419846,0.15553781791382618,0.1610972851954448,0.15764121727075964,0.16161237530133318,0.19593125753712873,0.1668100770088354,0.16639576714449814,0.16499842977544088,0.1618701686317906,0.20282492830442242,0.16837431577901094,0.16782187351177025,0.16718689562053185,0.1621011454479238,0.20756157743781684,0.1617604615059501,0.1854091373942242,0.15331955598550723,0.17658591228570392,0.2000837720216036,0.17989001338585317,0.17819663217875872,-0.0016250475202653908,-0.02184580918582507,0.026907259607405143
2450,0.002567644504465976,0.15739463777270676,0.1852656893597838,0.16216699324409178,0.16081736446552042,0.1596250447367958,0.16730540258512816,0.1932230390131857,0.161496501584111,0.15519601037760397,0.15882974588158372,0.1586604582125672,0.18513357828020638,0.16324203796810485,0.15464734576647896,0.17186447283098544,0.16335378391403393,0.1947892849483811,0.1491227765110785,0.17244361664715901,0.165689813009034,0.16241692500547297,0.19905796419275912,0.17123969184764515,0.17942112866033738,0.002504625242133228,-0.03222965576620007,0.01379227483297532
2451,0.15731252188640607,0.17267555364865922,0.19566463489711622,0.15272997712977918,0.15682692040200696,0.16566692635939145,0.15497577728210746,0.1892088702799895,0.15655145700794065,0.15497637892716368,0.16419368153759567,0.17175007711653895,0.18859638061906947,0.16451893726029423,0.1531606042306985,0.1689732342277822,0.17611119934091546,0.20564757708972875,0.16348912561120998,0.16642815371077715,0.16900240244225015,0.18230797791043096,0.19508231698800138,0.18708156301142065,0.163047714116831,-0.0008366960034157582,-0.010387546527075575,-0.0005823179091148378
2452,0.16527273526759817,0.16670196012326774,0.1828302707900821,0.14559925115792213,0.161691133448173,0.1684363666485952,0.16421065029443416,0.18951723851342997,0.17648329172263272,0.16186654805302478,0.1648616259668818,0.16840986495583682,0.1906955849324537,0.16581321464910426,0.17395130570735426,0.16414365912972925,0.17280558426249462,0.20687414372884635,0.1782527249676156,0.1640620235957337,0.17339214378477688,0.17736817657814757,0.20568285738089548,0.17524965033933862,0.17560319557785226,-0.0018014436490690424,-0.029373943922152368,0.02285258659081338
2453,0.16001277606579914,0.16104884362032593,0.18602604364860628,0.14914300093638902,0.14033384594012127,0.17399816631909237,0.1677606896101122,0.20131000642774488,0.16244170986949907,0.16804879283958363,0.16868362581053495,0.1640708654557596,0.20198553835696287,0.15460949493146076,0.16362410624634763,0.1784298924586689,0.1803536650008415,0.19957550829330312,0.1684974743386211,0.16581155321180746,0.15530178009646134,0.17660859519622968,0.21053647324716693,0.18356721718733468,0.16689191838711775,-0.0008316699719325576,-0.030448567055384762,0.024510429598560646
2454,0.1601554030432081,0.15813569521609555,0.1950432610575075,0.15754955823081304,0.16826501835158347,0.16034295903181706,0.16296404085193308,0.19009236625591103,0.14992973845827273,0.16513610435654144,0.17609046820505092,0.1676177921720174,0.18653656579268676,0.1633949096534359,0.16948907315935025,0.16827086199925037,0.1605248355249609,0.19072211519288695,0.17356029964529662,0.1735910182749147,0.18670232238607973,0.174805453823432,0.21568164402108067,0.17387722883499446,0.16410740020936482,-7.910633274955977e-05,-0.04134030269186745,0.020638382963573176
2455,0.1559098786171731,0.16250931265726506,0.1848365089651348,0.1561507741856915,0.15391707987364245,0.15886688158533732,0.16110346719048527,0.19411676014309143,0.16892496777308588,0.16448956925459002,0.1726707026889778,0.15840638515360628,0.19867933078901676,0.17070640133869522,0.14911366240059618,0.1714659123113946,0.17189767492280789,0.21225342800090347,0.1849870140187182,0.17006609062066302,0.1890723572724582,0.1687570376702981,0.21139389756858945,0.16594989499939522,0.17292324642503587,6.920375012238463e-05,-0.044040431233742794,0.026557388603454662
2456,0.16490506341898442,0.14335531420821335,0.1978924193846205,0.14510075193675526,0.1632281205622155,0.16174141420983118,0.1590595948030407,0.19153665164776199,0.16940648447528703,0.16478050591018495,0.16921331902095024,0.15878995311619756,0.20559599951466895,0.16034255900575103,0.17133478175427047,0.16725928410298702,0.16363631701895612,0.19650539798774505,0.1520732537382327,0.1661833332586431,0.1765234464869544,0.17593428945759895,0.19916729536341932,0.1646636822211345,0.1710162161158445,-0.0008798513798156017,-0.028868309524052588,0.0012748759787988284
2457,0.14939471663064421,0.1550813558862628,0.19219710022306385,0.14171621255702146,0.1530500610858524,0.1583646963912814,0.16574170230757768,0.17822073633696495,0.16543286123753445,0.1531275200218518,0.16355772962795978,0.17904932786432204,0.20136763738004673,0.16331179438651666,0.16534111181237407,0.17087197325320552,0.17352952513420622,0.19896134969464954,0.16724344974195168,0.16374767990700878,0.18032435489676507,0.1805173778097064,0.21561779844241688,0.1646033302269266,0.18291245661282549,-0.0031539420797155517,-0.043057444424100394,0.023420698219353026
2458,0.14912054510930536,0.1547206686739937,0.19368394508562747,0.14961599575362217,0.14821935541202952,0.1601842985582723,0.1592809760126302,0.17916381446500276,0.15572392916389738,0.15957648528951923,0.15770750958463248,0.15933766523359394,0.1805836381867489,0.15939550036859154,0.1818155491643102,0.17017205483775044,0.17995170908592092,0.20226862012951302,0.17364320655985963,0.17390927321874278,0.16001161900554065,0.1623070728250875,0.20125600179042502,0.16984276483901095,0.15685440562507846,0.0045740011525413765,-0.0351810829583758,0.007572056704797547
2459,0.1372775428746794,0.1504151432741007,0.18617839370087458,0.15612865875010262,0.1587499845982813,0.1673905584679962,0.16027333750782885,0.18835311150864195,0.15488452635120986,0.1509361295467804,0.15421325526164634,0.17086965179456418,0.20068155633161164,0.15812643291419134,0.16140542290461474,0.17600755991204436,0.17402804292612378,0.19781756690552152,0.14466573692263998,0.1672684843139854,0.17544105747269956,0.16750742385744025,0.1956258068088785,0.1750556873116443,0.1684269907050644,0.004763088679722456,-0.024344251224336227,0.009447413108003927
2460,0.16427138087642953,0.16249110215644536,0.18986088964373282,0.16217575357007455,0.16711467666284846,0.15429021794634465,0.157382740721113,0.18538906955975706,0.15323155547201303,0.15558859529879093,0.16368662948941523,0.1639945135071434,0.1937168009374725,0.17632340687568993,0.15393275810584428,0.16591921152464725,0.16358659322804137,0.2058786513428238,0.16491840529988058,0.1683746339221883,0.17272616439035832,0.17797661331477682,0.19538207769762422,0.1647508346346768,0.17389391018375458,-0.0006348055159330375,-0.0240183537228974,0.0055211880538914015
