,"(1, 0.7)","(1, 0.85)","(1, 1.0)","(1, 1.15)","(1, 1.3)","(3, 0.7)","(3, 0.85)","(3, 1.0)","(3, 1.15)","(3, 1.3)","(6, 0.7)","(6, 0.85)","(6, 1.0)","(6, 1.15)","(6, 1.3)","(12, 0.7)","(12, 0.85)","(12, 1.0)","(12, 1.15)","(12, 1.3)","(24, 0.7)","(24, 0.85)","(24, 1.0)","(24, 1.15)","(24, 1.3)",Log Return,Skew,Slope
3556,0.7556034626478645,0.022231366199735408,0.16280054160690446,0.1450015718034227,0.06777036147327675,0.022487114513799665,0.1984154846584552,0.10652659255221333,0.16535239652522588,0.10393348906016389,0.023824494307923053,0.023343082265467854,0.16812800099450298,0.22368183893022672,0.16094798483069167,0.021726167754886342,0.023871267441395505,0.21150378986202387,0.14373261586718933,0.05001718034686783,0.02176572051799352,0.2375263210419571,0.1913652303677058,0.0854441853683588,0.1340061092585083,0.002,-0.128,0.085
3557,0.4894465826595399,0.02157665294484519,0.19042744013910734,0.14823634552613832,0.12254518506578793,0.6912774603182055,0.3647934288993959,0.2325818483770298,0.2184946530554507,0.14607495247957436,0.021925177684550705,0.022088532514116785,0.16516106545157222,0.09373695449287277,0.1042667967654986,0.024016899813254,0.14329323646084333,0.16070503886309676,0.1436402721160709,0.1489714221335607,0.3890504310469514,0.023343095606730382,0.18511635801780676,0.14732821234575733,0.20701895750411928,0.001,-0.017,-0.047
3558,0.02302100115571048,0.024203421629172692,0.12967767203566263,0.21451622206750753,0.06098653722186597,0.677197093703917,0.33145723165594504,0.2136845205740819,0.13871542224943714,0.09049253109391332,0.4875269698896093,0.023022918581098017,0.16991747143804495,0.22471213532443776,0.25230659364825614,0.2905670201705206,0.021937160748231915,0.23332394397917133,0.1792479750603368,0.1323489419353957,0.024749867045154497,0.09102850688582781,0.2195463171326999,0.10134260463367645,0.17315307614116493,-0.003,-0.133,0.006
3559,0.9964380792290038,0.023405645130358317,0.11816446655478748,0.09562230139354241,0.14588314775814554,0.3473900924960275,0.26882741150277967,0.11649570922867948,0.15164665918680806,0.18918726549309786,0.023132008369124463,0.2569984923042729,0.17091291144545598,0.14054294064836,0.0946824055130131,0.2894447071453769,0.025090527642991,0.18461318825948295,0.18267163110914045,0.17094569151014005,0.34441045307267176,0.1317315357203012,0.24689257160246353,0.21957178473479774,0.13227691264273117,0.002,-0.081,0.13
3560,0.021830186686670507,0.5221961812101893,0.23436087938713798,0.23750871892350828,0.13206890019898998,0.02527057814747976,0.024934902655103522,0.20450884904824626,0.1311721115763667,0.131199418082404,0.3739724884049811,0.02403928126068599,0.12324860912514478,0.12062752253468544,0.08109670015643644,0.3450179789886567,0.2062771166155734,0.24166868835940739,0.09284406791178987,0.1943026682039638,0.23241553704029033,0.1457331411296267,0.20092229076037604,0.15369584873259295,0.13745204147032175,-0.001,-0.092,-0.004
3561,0.024552096900788568,0.024360283875583644,0.06209451414114853,0.1757472186311262,0.22866080936180055,0.02435374333672508,0.38753094843685204,0.18914873580713037,0.13348544146282806,0.09959982197784506,0.36657364754686866,0.022460480332519527,0.24943113739257086,0.08922243526730322,0.17688767834945485,0.48897107870086715,0.024927520435546878,0.13520859877314298,0.23787028277892577,0.24374053827986902,0.022742009019353453,0.02441743032876244,0.1292890236583806,0.12920368966501217,0.16423698778565549,-0.003,-0.004,-0.06
3562,1.2168307827895455,0.45963072108262715,0.16272463801602804,0.2627056068510711,0.05983879286393944,0.3201747933838539,0.02036942282757285,0.16166825314811778,0.17802625669302807,0.13637511521286919,0.44769709843906724,0.023828326469090076,0.26181473783223613,0.20468479706240242,0.1279245034376653,0.24115073033767923,0.23211534763897512,0.2364688569716941,0.10897243570176576,0.17314323197963669,0.25336401106639866,0.15681987596706906,0.1933034400610647,0.13168053644391123,0.12663431782733398,0.0,-0.066,0.032
3563,1.052442729291873,0.024359504930196507,0.2280257624235453,0.1361192767341795,0.24146564350776067,0.020144466347150947,0.024313139492906657,0.19456860771038095,0.1251386336954942,0.22509522032746182,0.02324934381188001,0.24820080227567526,0.15208550630506326,0.13935435948101388,0.21058427801881974,0.2885677486687419,0.024454811557263326,0.16325444134271908,0.22668822806429986,0.11020175548135702,0.02149448167644932,0.0218259606665389,0.1249844880994162,0.0712482845609314,0.21796240301194864,-0.001,-0.038,-0.07
3564,0.9291872144411816,0.02475038701340309,0.11008727305178963,0.06463535777799675,0.09401942334172667,0.022329749184791827,0.022193274762664614,0.11668968388907644,0.13072433294714292,0.14250518287044467,0.3945463126522544,0.3348209461071388,0.2492573859160404,0.1676602494216526,0.1444990520262451,0.39693442548551483,0.022988995601215846,0.18535664088715667,0.1592461761341192,0.21678617960750385,0.25407936132549486,0.1669377041156305,0.10477543326362979,0.13448913360821005,0.1367150068577406,-0.001,-0.094,-0.012
3565,0.023713182742535505,0.3229010183151638,0.22835737555828,0.16427972564516166,0.13266312564470567,0.022121927560138376,0.022481375657392177,0.26963597930105665,0.04367714524622663,0.23950602440472024,0.02373501140698216,0.02286250288428516,0.1213422079364667,0.1426413391156486,0.08397365104806104,0.3085420336423974,0.05725793315472902,0.2954273822663062,0.13363996601016567,0.19465080842709073,0.20075798455692984,0.02155497967553087,0.25660909845765845,0.1560244581047419,0.14894137088378928,0.002,-0.2,-0.013
3566,1.0921285358038917,0.26937048083326276,0.18514172714700614,0.047595847405408044,0.21676950395600567,0.02261630932440903,0.3312818186705919,0.20172183559891724,0.19087586863266529,0.1356931268215397,0.3430735786218032,0.024150672867638487,0.1988008883362257,0.09573841621993266,0.12333297151953847,0.5145761029085136,0.25221199103373465,0.17261709974082715,0.1762621364577098,0.1900221794674903,0.2521739113415129,0.19350959900762554,0.26453525940782624,0.1152526104878765,0.14600490152231707,0.001,0.042,0.063
3567,0.022050039028148723,0.022401436873835473,0.22270519754109586,0.21608265970041743,0.21023649191581645,0.5339620501916049,0.022213926279068236,0.13682246939145717,0.16104252941103434,0.1698660693392605,0.02509315035008623,0.023281156684265284,0.22493440852022697,0.17658564476701682,0.20581096090209441,0.47603971723163974,0.19396072176829307,0.11037345303115957,0.1526903970226951,0.02137694894207838,0.31204941122098134,0.13779964831729058,0.21180465445061047,0.1746427736354982,0.13232679926982382,0.003,0.063,0.075
3568,0.02213921826166135,0.43340273967648285,0.11965564268363374,0.050401461954688254,0.17248405558499533,0.556974632654393,0.023310485245748677,0.23289607698458933,0.14418004772224344,0.1215193194390898,0.02394342771538348,0.0243554209138429,0.2528028550508957,0.19503660442524653,0.13428967372438066,0.18190012699363023,0.15880804594310344,0.16747452051514383,0.16808026760804873,0.12942661276054385,0.21303237400874808,0.12434584665670323,0.17954671827645344,0.20142560256674602,0.23571718368594602,-0.001,-0.004,-0.053
3569,0.9656727141136927,0.4485051156304305,0.19043302667350961,0.2061527620415128,0.09930398969687704,0.5177949355929465,0.23819873933111793,0.20929912863198002,0.2007411448303452,0.2391122831353097,0.4250302975451314,0.024973892315872014,0.19002984616036156,0.18328066243924082,0.17059713803431506,0.02314243043112831,0.11941583670685342,0.17200908277989807,0.15246484344946307,0.06669460436008019,0.023432864092830772,0.14451427303301734,0.26984255115048766,0.07761340129826874,0.1710378921468548,0.002,-0.036,0.061
3570,0.02456919231298382,0.41775786881460353,0.20554055501411564,0.21218212438310607,0.1325288491226843,0.39676178268268275,0.021778743161434994,0.15993681263212525,0.24260153807839388,0.17779724009683134,0.5661733619535163,0.023548640019538866,0.22878966995418618,0.24185669274355076,0.2495891899239005,0.2837680551966655,0.22055370445418818,0.17841882875075657,0.16610835009144695,0.2406938335546017,0.02287851827980466,0.1761818788687916,0.14722514302974088,0.14798132147881182,0.17377809298467123,-0.002,0.015,-0.013
3571,0.023998981009738633,0.5057232434369665,0.1723163024952873,0.07492748460897886,0.11611390966224873,0.8932621855628707,0.3207794658063135,0.20125933842887403,0.12116966414138655,0.14026081293740636,0.024002258553513182,0.23485373638814652,0.1844381834721013,0.17913915984689066,0.1661159711971616,0.15756723035355222,0.21316062109222528,0.06575850932922661,0.2055862873335481,0.23460008321644646,0.2024875875204594,0.16567564308937308,0.181471144889719,0.2460701099024538,0.16280682311223,0.002,0.144,-0.02
3572,1.4364871036053,0.4755609364856261,0.14245397668101936,0.1496427844111177,0.0682804385750534,0.023857703700032328,0.24306388176666374,0.2110760472692787,0.1718130306471111,0.013197802261533203,0.38218995899897323,0.02206226690564117,0.26487060188562606,0.1548738667020715,0.18444155545833696,0.02458585152048281,0.022596758051554196,0.2944212008689833,0.20985954115002775,0.13876330330296374,0.2454034606711767,0.15346030152792806,0.14778590901061578,0.18390419536549069,0.062418401395091826,0.0,-0.178,-0.063
3573,0.8072642155117934,0.023273886109525747,0.18838312158010498,0.18679821110820208,0.07015489752467888,0.6329560159471004,0.023899944583700188,0.15112497066088737,0.1791977863064013,0.1554422491840217,0.26909145956337266,0.11769810559029463,0.18412914409081058,0.15250345593871814,0.15464973761711812,0.4335740634208418,0.2411909730313316,0.24167055408772728,0.26651452281201515,0.13517877271493364,0.21952831231351055,0.022470251038370612,0.1439702058044021,0.10452812496001261,0.14294637858655657,-0.001,0.012,-0.007
3574,1.369594410857437,0.32781690840201605,0.06865003955136487,0.14485001994655317,0.07450734322656297,0.5980459397304536,0.023967961680171262,0.23591255832854907,0.07946824865359328,0.21049952431915367,0.021096985416555095,0.22782503841059884,0.22692378298825777,0.1423628515420392,0.17467589028597427,0.3129147259238852,0.19134650297827932,0.22410160423034373,0.19734837165062244,0.08175616083816163,0.2781513063269354,0.1492065368785523,0.21730466359395187,0.24659808080251908,0.2054142807919077,0.002,-0.03,-0.019
3575,0.6804265221629398,0.02358401643708853,0.20807497311992926,0.16036011607596684,0.13173460586684013,0.6923063507733281,0.02093983880645966,0.1118301076559249,0.15858279564985847,0.16324853186810548,0.023113236070808594,0.023966890050690616,0.21843476687377789,0.1658120521647317,0.17299169927369323,0.38573347102878225,0.022851016468035643,0.15745985617927674,0.1223899796846741,0.16450868241295438,0.4190674558345588,0.0784835506824991,0.1925285284556423,0.1992511932597857,0.18817137696037903,0.005,-0.085,0.081
3576,0.02165177132988195,0.022440816047691867,0.15843435548115967,0.07518869303247819,0.09031425895528843,0.316796911157413,0.023291732111828493,0.1409675212434912,0.2630720441821774,0.0887519158012193,0.46408024532923886,0.02309349604915899,0.1523978822411433,0.1692481792874019,0.1504127968552842,0.02120163260676191,0.02220122678150659,0.1581417261162444,0.1558974579720819,0.13652837150014996,0.023109833964340017,0.024014635140917936,0.19439231972678045,0.209682629521365,0.1118376549516203,-0.002,-0.069,0.053
3577,1.1429731658817188,0.4533985537728578,0.027584035429612273,0.1552867346743708,0.1122744073911806,0.6954910187435243,0.24588507157590403,0.19798793073631338,0.13054086332325485,0.1278446612218584,0.5656335141263122,0.1731140158802089,0.14350433689258946,0.164857210559699,0.13196200516355192,0.1708195792818359,0.27244892234991147,0.13658205782903318,0.20875325224080835,0.12866069603689595,0.2911403576713225,0.21629247459869044,0.2590445049919572,0.14402268592933987,0.1435981119490386,0.005,0.104,0.061
3578,1.0615916585251908,0.4707204313891772,0.11809455192763868,0.15199205451758954,0.07209205398138446,0.7656957237121745,0.02348198832718154,0.16168789907469683,0.058518816987742396,0.19708405290541478,0.1926734938924832,0.27211320208395035,0.2177173328847595,0.030869126505451032,0.14574195903267642,0.28980341552065414,0.2796033971863167,0.17995148669662284,0.1317357854454636,0.19869225326946421,0.22894777513934017,0.022937163163640355,0.16646359575908468,0.22502844003223235,0.06728089018353693,-0.001,0.026,0.005
3579,0.02297720480745951,0.3392429421053415,0.16195736528043783,0.16008205106454548,0.1921740661819526,0.9958527571252893,0.312711983135996,0.17895655130207014,0.07143486928076223,0.10155588393831483,0.02120086671906354,0.21148868018685932,0.26351100990354737,0.1193003139000895,0.08654961665144179,0.02244965274872151,0.21858047894848517,0.14819435180106452,0.05552956519470852,0.20892638316672243,0.16292192627981317,0.22680075934758634,0.2067250197878645,0.2711360943597929,0.13213721171881354,0.0,-0.011,0.028
3580,0.9567074931173806,0.021540122836178528,0.20609681579916725,0.06767918249490512,0.18478827497623015,0.02307479678465206,0.022528027293675108,0.1015072807496766,0.16145987685095803,0.12010006744771023,0.023847001380983564,0.20917629479103805,0.17283319306320527,0.11325029768621178,0.12970581538991377,0.4082084273666081,0.024040940675521837,0.13218674075953643,0.16115218558257977,0.14789501426997598,0.1502961270662489,0.024281663491180952,0.2680710041057371,0.17114829191170677,0.142598859148025,0.0,-0.04,0.167
3581,0.9478407189611433,0.23563711327619608,0.18767975189370034,0.10297536810164157,0.22900868247334355,0.023002018072254937,0.232656862809512,0.18208177809682893,0.12600289670338735,0.17055816349308076,0.023514207104786335,0.022798567894570784,0.22317791248654012,0.19714747361699994,0.11844798620374021,0.022958377083992825,0.02499233131478812,0.15518003565259625,0.12485723676319421,0.2159255713586169,0.2585506646654857,0.10662791579382282,0.10417938430090617,0.12720761342015346,0.17322879125988225,-0.001,-0.08,-0.078
3582,0.8218771286204486,0.5210435078548544,0.21094655159534603,0.11328862162377573,0.1944012985969546,0.02015892626806792,0.02271026213433289,0.15468405266952517,0.2664741353591618,0.2306104066731027,0.02318220198548706,0.022835292976573232,0.0808044285915126,0.19514819012066398,0.16126702999722592,0.4026166686793642,0.2602538712115846,0.15299014184540707,0.20876253699041836,0.18554873156784124,0.023329946044587224,0.022932732055256217,0.1809199311501314,0.20485397406569042,0.1646774429410487,-0.0,0.082,0.026
3583,0.026004630828536865,0.37449168281469086,0.19213173758358643,0.14370623942040384,0.03765733336871003,0.6776518243816763,0.2705177056401017,0.10408428985420447,0.2036827042120202,0.1813352285728163,0.02375374072953754,0.02036649795006082,0.21378451379753555,0.18333772947189014,0.1401794584895437,0.022054615063483173,0.02326848670401794,0.10349159585175173,0.21193780132441112,0.08171020944226268,0.3998527166305151,0.09844544775298171,0.1470924354617433,0.08937863768197296,0.1715967705294351,0.001,0.014,0.043
3584,0.023309957308206394,0.022491458305597217,0.2382998570750216,0.10667486152150514,0.16716881474402512,0.18122806124599605,0.24752994383703664,0.17221972668407387,0.09465407880311384,0.19863414995804374,0.34887354647975827,0.021110136333094956,0.09490206994214291,0.12578270685874784,0.2451393890089404,0.02421715375684642,0.16246871614858857,0.2553272232202949,0.16298947280679338,0.12049231938967661,0.19001621516091413,0.16552176911127503,0.13657703289818507,0.16339636682134434,0.15606078354105707,0.001,-0.093,-0.036
3585,1.0048634086557944,0.46166668243087794,0.11444776603804155,0.06106665666042583,0.07125180733685062,0.019939638195628287,0.023633067066034602,0.22843731163059594,0.1112314340092403,0.21428093121369776,0.29397153484198063,0.023806973017029207,0.2044000319763494,0.14718148042590554,0.1147741174561184,0.38433358023580316,0.17672683034527573,0.24810729085544267,0.2233593559774184,0.07994973713258789,0.24459896514563048,0.02221981244535929,0.21310297545116055,0.13287104610703487,0.20774621927879444,0.001,-0.048,-0.015
3586,0.8623465636763243,0.5051917628340867,0.11310864801017435,0.13689724545642995,0.1537092920837187,0.7190778908659038,0.18101118124173607,0.17418371710065664,0.1908739533130796,0.11295670893731939,0.34641934773028815,0.21296407005836543,0.21925338817045473,0.15644148662566992,0.20709578804684925,0.31753391570777184,0.02293209147722563,0.21966411104616493,0.2505650724928015,0.14490595872800008,0.021935576913240783,0.1501225914165476,0.16009556716825557,0.10501714809659807,0.13809280523789857,-0.003,-0.083,-0.014
3587,0.9201488682880937,0.4261868686300236,0.2961567455922313,0.07174339656318772,0.1299132287745683,0.7111539518474251,0.19973313819641914,0.22787866537348106,0.1690900309025546,0.15427532612741235,0.3744006333890947,0.022339123490312092,0.1681069374340413,0.22533745095357038,0.10241379264657947,0.022760911243624164,0.02294580448301274,0.18351812354489008,0.1586730130962986,0.1668309678671405,0.02459253162686139,0.023568768247125907,0.1758466606713263,0.2372436630117874,0.24021520713169664,0.002,-0.093,-0.052
3588,0.02303863746436446,0.4558259547197705,0.23845934893328088,0.17832271683157347,0.051035849690196866,0.7405989540950176,0.18785591393100143,0.09284570412114371,0.12210301922722032,0.1791679084643436,0.022558650932696607,0.023039918174115166,0.14958272092449906,0.18186461119564518,0.18178368631891795,0.25345024450873754,0.09811965315775113,0.1327565746909295,0.1417182243415512,0.11553073326199825,0.1444862522768712,0.021544786045468108,0.14600919514593844,0.10194899967914453,0.15598901981602398,0.004,-0.013,0.053
3589,0.023657182789642642,0.285735244256352,0.1945083158656908,0.12457209662287175,0.1058196410388814,0.02282616436693535,0.02200912519820918,0.13978547928844967,0.12492628682274644,0.0868249227863283,0.3078196767177659,0.16843528714032788,0.245855955950912,0.2214527981416502,0.1768734173359973,0.024443088410547032,0.021189496543310024,0.2538463547959807,0.17080178063467494,0.08667040744581742,0.27532106882634283,0.09767653533754755,0.20515152871782277,0.10790594014531399,0.2443981271274295,0.002,-0.158,0.065
3590,0.02313198892033587,0.023496679540398524,0.12455345778124707,0.14006287089702302,0.17966876284758895,0.02306885463455517,0.23953302163399437,0.145608340908759,0.1328483751935204,0.19011285780914217,0.5179944363500073,0.20862838684795665,0.07792606418595291,0.15562860601849424,0.08236217221071873,0.023339016242020824,0.17381558509490141,0.1921933357977655,0.23866017016537877,0.2715621123385832,0.021184246898971627,0.09128000676547166,0.20945257855650215,0.13630180601806388,0.18677077231419023,-0.001,0.014,0.064
3591,0.024336043653018714,0.2971650667536023,0.12714108043496117,0.10840321443071949,0.14426861530942428,0.02259467364436953,0.021239597352505656,0.22972528566937273,0.09436809751294731,0.10732955043220441,0.2793113488237065,0.02450663077365576,0.22982944990020804,0.02963643007857818,0.06275687971015971,0.3322135636405563,0.17933285636657306,0.11825387269915842,0.11077237420923046,0.1301691036359798,0.021520974214543125,0.2272696396955912,0.2967875648292364,0.1679413917173809,0.0918224146730818,-0.001,0.027,0.067
3592,0.021544915117507748,0.022851050225404318,0.23099985403536766,0.19927222502578695,0.15714941648217406,0.44752776570692615,0.020227790196952814,0.12870080738887377,0.23297010675729335,0.17457389961210212,0.024826927409021645,0.13863493334975474,0.24746797661972597,0.15095381649135162,0.1616590095121529,0.023797927139723313,0.2175781392908458,0.12570404882916222,0.23362497320719894,0.1756079304072562,0.1909353457126865,0.021849678607026878,0.22009344674425638,0.1421201313109294,0.13714165012989404,-0.0,0.1,0.091
3593,0.020228957885094788,0.44780965943537476,0.24072584822325377,0.12010645130119285,0.09651793571901095,0.49581721582358634,0.2426612908874232,0.11962777161659086,0.15910322333610333,0.20101539274531988,0.3664075364073871,0.19631992877695914,0.1670316174240204,0.15727208428508638,0.06038572259186705,0.022553740938135367,0.31532797877896435,0.18695071620550255,0.16376269788854164,0.12044188126183078,0.14679976459914976,0.1566623017173294,0.23710027470697945,0.14751858724540362,0.12188422503305851,-0.001,0.053,0.117
3594,0.024103350898171595,0.02295472324488721,0.10821989023609055,0.14375721725347546,0.10135869527181153,0.02303050857010901,0.32360090525561647,0.22102410215636284,0.12091625925988282,0.10949062778859926,0.021337894137277744,0.13606105785936146,0.2194569100909542,0.12107986884889756,0.13401672327694686,0.2645373070333181,0.1766872166286861,0.23268994612966923,0.1660705871033472,0.11438321714427811,0.021860721676728603,0.024453292282485647,0.1434380499731702,0.13604320726527294,0.1958619933874042,-0.0,-0.061,-0.078
3595,1.2808433945661686,0.022397845921283015,0.14260491001019476,0.15030505702685554,0.3000827520440204,0.7026298018929268,0.28217720474242863,0.07901414756876739,0.17743915667145901,0.14110151751436437,0.024914163744948696,0.19537130530029134,0.26694854884463387,0.2372841687493649,0.047212670826426995,0.2662708305541291,0.21448925215648137,0.20620998736319135,0.09960951367242957,0.13093386491328515,0.3449595871825279,0.18186222149626075,0.2933057406183037,0.13475427490306147,0.12427138430674144,-0.0,-0.049,0.214
3596,0.02298472529124786,0.31674359729135587,0.038515926709058165,0.11346548707101686,0.15878963798452206,0.8698544703192029,0.02286163167125373,0.21521613798038747,0.23539927356679258,0.22567128456248223,0.32108385029153147,0.31402425290982494,0.2050660026732902,0.13281038610029863,0.09649667907372833,0.023920219408649412,0.22795115986695377,0.2680781347928689,0.15667507210962298,0.13440882634401827,0.19418235426725866,0.1512444623600534,0.23255006914674053,0.10308837695694108,0.21842111280415072,-0.001,-0.076,0.017
3597,0.8136037649259479,0.023854771566495424,0.2028882397406338,0.13496941859545647,0.24820337069721488,0.3558328947399335,0.02481184294388172,0.2289892319599847,0.07492904086347112,0.12105364807336651,0.48356391675286353,0.2162652615251105,0.16674075868648272,0.028020179913957426,0.14943887910508322,0.02521251962978569,0.02416261380929807,0.12941616443445458,0.2102401440208135,0.11234478725357878,0.022020958460270496,0.028598898868400814,0.20656473399248163,0.1945447348342236,0.12731973601142316,-0.003,-0.012,-0.022
3598,1.4106449225361213,0.5230156934550995,0.23596793923998724,0.23019396784890384,0.0411833692110304,0.025482057834759674,0.2678971268432043,0.21236002471295318,0.10288883271421327,0.1176683153480442,0.38473747387303603,0.12208499870130629,0.23952461710001144,0.12137638460001303,0.1225259198520657,0.13868055685489272,0.24037514003184626,0.2030637640647723,0.1605121266678727,0.09747979200645021,0.02293980642120632,0.025713670860818594,0.28675838401461884,0.14958661874593251,0.15171755465707207,-0.0,-0.003,0.074
3599,1.1521660307330694,0.34539638553359603,0.2373484884980008,0.1339051990043752,0.16702462807407042,0.6277861845011455,0.023707433908223417,0.16295854151581032,0.1599041953033566,0.15539727219829183,0.49632404799773777,0.024727778230317077,0.2171036752799727,0.16871706856972507,0.17842419766415055,0.02328557274634776,0.09798211381550453,0.20718939536245193,0.15507385248374658,0.14026291465945356,0.023773678624516584,0.02297359395258618,0.21317795161389186,0.09822621210448268,0.08955809927592093,-0.002,-0.081,0.05
3600,0.024868380251802,0.023608309215606277,0.11885370408481738,0.16502160333965635,0.1844013309165728,0.02333261986116816,0.023964117053404167,0.1802138616049726,0.13020341187986995,0.2716729699349014,0.6379601012735504,0.021766816591200618,0.12797068126451439,0.11253491607518977,0.17831412892131374,0.3350653152522685,0.021683345563657964,0.18715492338496004,0.19305036107020754,0.18534724483325132,0.18585038153233904,0.14710683389553278,0.34445653801390963,0.22292216765555953,0.23404102867004944,-0.002,-0.08,0.164
3601,0.0250753420252176,0.024596078253515338,0.18599897276338975,0.22315272146341478,0.21339628019867327,0.02394648462415892,0.024586411281169545,0.15502866947802044,0.13712076241929763,0.16986099514052244,0.49709521772409815,0.12220742724398408,0.20949047116309996,0.132458651012095,0.1949998141579664,0.024256704241925765,0.041676121119682795,0.24934076670587693,0.1311012472939855,0.24711886113105794,0.2566285658089825,0.19390411648059205,0.23709097749057068,0.14847807623356898,0.12341583439469198,0.001,-0.163,0.082
3602,0.022633850415944647,0.49640549254299415,0.29151703535896095,0.12350769564015884,0.1842112345228235,0.02345402255528425,0.024556899857376878,0.23734765918030434,0.1692244355234701,0.20594075376777157,0.38568174262903865,0.24840587077833493,0.17101603572009222,0.19419121410503615,0.22271998202223875,0.32509685229898644,0.02441348154316903,0.288998195408501,0.16621342237361,0.1398872797793068,0.022676996915737237,0.20484752121314445,0.18451875383375677,0.18373659350689012,0.15120173542988177,0.001,-0.194,-0.053
3603,0.02532397412744103,0.45471238122660446,0.13970932761568247,0.20826042153297875,0.05455518742953209,0.7257613797892558,0.02417805525359728,0.1946806334671518,0.15216644302768717,0.20327438903984638,0.43654417852340416,0.023873010250436377,0.2426958179304153,0.11328730409058223,0.0742479604203509,0.024336526756575626,0.14154175855278195,0.24246517667126619,0.1272124912594192,0.19525818657922478,0.255492528405313,0.22842117013525404,0.19878486586523778,0.11343508581451545,0.15502673602800762,-0.005,-0.108,0.004
3604,0.02470833353720979,0.39633065693878494,0.13123575462694273,0.18456165553806797,0.09814007558153058,0.024778648674055857,0.024356571362685646,0.23322615009816036,0.1965687123366413,0.17185611584490867,0.02376730296449343,0.11925405745985562,0.2504106292221023,0.18311833771870814,0.19416257672816706,0.02359492898744933,0.02149043438851118,0.12158034033367261,0.09730226747651449,0.1696004682682137,0.024369915816733353,0.02606002631586019,0.18298779986985245,0.1520148186727816,0.19243576825583802,-0.001,-0.062,-0.05
3605,0.7082254052004924,0.4456329956688244,0.10915432003007636,0.09389126770702375,0.13009923120149663,0.48020549809152047,0.17967605331215633,0.18520230995410006,0.20797504143956352,0.21469569757225143,0.44476127553082556,0.16670227624431075,0.15061123858519865,0.13595807303652935,0.2367310162942222,0.203790015740925,0.02402088891232569,0.17927662010209044,0.2216340191327996,0.16237110770663055,0.024566279005899833,0.25948650014466607,0.19875471110673074,0.10449209124096509,0.20192121332673335,-0.002,-0.056,0.014
3606,1.042699788063754,0.024517367900244974,0.168652383157924,0.22032257776683972,0.11919957230182532,0.42749140475779446,0.25876110309951117,0.15044428655752015,0.15652688460888234,0.19493725164116568,0.39521900266178656,0.27571519141069706,0.25646400499571786,0.22104079235422697,0.13539314216423787,0.025396984421079245,0.14239914024150882,0.1933779704962614,0.1687223735627878,0.19717368464116575,0.23371211884787693,0.12544833139636558,0.1584826384243554,0.14409750444730543,0.10101940768317846,0.003,-0.038,0.008
3607,0.8633520094891474,0.025071802698233767,0.21067164545943465,0.104913930530709,0.17028234917584403,0.02576055228748521,0.171022085455608,0.1762195443360956,0.11675547887351548,0.16501241955821505,0.0241747451623478,0.0263774450761297,0.196935657770884,0.07059570740848475,0.16263357622431973,0.02234639504621362,0.22153734817576398,0.22203026919143729,0.24060952316202106,0.2547407229136738,0.023822993391270357,0.18051655616641493,0.13496236625945077,0.1376839833036097,0.10665881315989824,-0.0,0.009,-0.041
3608,1.3226957137345545,0.45026250164671694,0.15010973027603533,0.17655913248074778,0.16238323808848534,0.478093946631766,0.025076226861250918,0.11716870353529492,0.10929593228956974,0.13862751282083033,0.5282649663505556,0.1858899329396376,0.17989520422124303,0.17216101272399167,0.13092058056249406,0.025313536577020297,0.2034365106833533,0.1338453707950694,0.21716869952089998,0.16632246191687722,0.024400120454290297,0.08880070971747854,0.13050606642302812,0.22114209243955446,0.2246732177932608,0.002,0.076,0.013
3609,0.9757297441611926,0.5351658011195608,0.1865159961097511,0.1317225490014885,0.2121228626014091,0.6299649965222593,0.023663295804053124,0.17396743059100006,0.20325953214531406,0.13488279501567008,0.024156456706922368,0.022848632182799512,0.1713955352327854,0.19050653527436864,0.03211072347253815,0.39610587768311445,0.16819047570978768,0.15957349984044214,0.12176436051683694,0.08356739301911308,0.023861364728938454,0.024260568201491424,0.2838052037695741,0.2920586437192789,0.18604014716684492,-0.002,-0.015,0.11
3610,0.6727114504313079,0.023710934948005413,0.20254113788804518,0.05759961494462638,0.06356406729677928,0.02584242863015632,0.247809862697114,0.2584213565315272,0.18881212442335477,0.17745895615786844,0.5520522561654763,0.02527632047726947,0.21105755758524886,0.15077886939923701,0.19701716298688088,0.025557572300802398,0.0916007150470452,0.21515173949581504,0.14071836608375832,0.20991632035303048,0.13024216850096337,0.18454545377739429,0.18127113311538703,0.2589522090344888,0.11076775837861116,-0.002,-0.099,-0.077
3611,0.02562575207999732,0.414578033028182,0.16509117817511942,0.124751229613993,0.06673051923771531,0.02245231697580414,0.23876335628766837,0.16934564330604115,0.1779715273259731,0.12305865735138759,0.44536663983022057,0.02493773037794273,0.20458018364296904,0.16925649341421783,0.14341460578490015,0.024899273964298804,0.0266764607460938,0.2823661468993871,0.14164426793882573,0.11999412809530677,0.02291920353950863,0.26529685641933715,0.11085139646364572,0.20632896020061633,0.090803434290061,0.003,-0.198,-0.058
3612,1.162367479157997,0.28389460799139443,0.16869004117604056,0.10733636644737346,0.13350226265452506,0.6103757024790639,0.23656158290258086,0.1364547944622102,0.10615675181143976,0.05617720733777452,0.02338380128977276,0.024810801155973266,0.12999879572875092,0.10475601610759357,0.138411369436767,0.022770625439718296,0.022925721673214966,0.19273167871618302,0.08374947437763691,0.1527444253216069,0.2887548836549439,0.023105195120776096,0.15282846962487756,0.09049837988957986,0.0366698266042218,0.003,-0.139,0.016
